time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8
1735113747.8153307,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.373,26.920,26.7,26.7,26.8,26.9,34.9,61.75,61.75,61.75,61.76,61.76,61.76,61.76,61.77,61.77
1735113748.8232763,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.373,26.910,26.6,26.7,26.8,26.9,34.9,61.75,61.76,61.76,61.76,61.76,61.76,61.77,61.77,61.77
1735113749.8483076,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.8,61.76,61.76,61.76,61.76,61.77,61.77,61.77,61.77,61.78
1735113750.8538194,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.373,26.910,26.6,26.6,26.8,26.9,34.8,61.76,61.76,61.77,61.77,61.77,61.77,61.77,61.78,61.78
1735113751.8651233,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.8,61.77,61.77,61.77,61.77,61.78,61.78,61.78,61.78,61.78
1735113752.8734956,3.392,3.377,3.377,3.378,3.378,3.377,3.379,3.374,26.910,26.6,26.7,26.9,26.9,34.8,61.77,61.77,61.78,61.78,61.78,61.78,61.78,61.78,61.79
1735113753.879115,3.392,3.377,3.377,3.378,3.378,3.377,3.379,3.373,26.910,26.6,26.6,26.9,26.9,34.8,61.77,61.77,61.78,61.78,61.78,61.78,61.79,61.79,61.79
1735113754.8883264,3.392,3.377,3.377,3.377,3.378,3.377,3.379,3.373,26.910,26.6,26.7,26.9,26.9,34.8,61.78,61.78,61.78,61.78,61.79,61.79,61.79,61.79,61.79
1735113755.8995097,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.372,26.910,26.7,26.7,26.9,26.9,34.8,61.78,61.78,61.78,61.79,61.79,61.79,61.79,61.80,61.80
1735113756.9142127,3.392,3.377,3.377,3.378,3.379,3.377,3.379,3.373,26.910,26.6,26.7,26.8,26.9,34.8,61.78,61.79,61.79,61.79,61.80,61.80,61.80,61.80,61.80
1735113757.9287813,3.392,3.377,3.377,3.378,3.378,3.377,3.379,3.374,26.910,26.7,26.7,26.9,26.9,34.8,61.79,61.79,61.79,61.80,61.80,61.80,61.80,61.80,61.81
1735113758.9392068,3.392,3.377,3.377,3.378,3.378,3.377,3.379,3.374,26.910,26.7,26.6,26.8,26.9,34.8,61.79,61.79,61.80,61.80,61.80,61.80,61.81,61.81,61.81
1735113759.946671,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.7,26.6,26.8,26.9,34.9,61.80,61.80,61.80,61.80,61.80,61.81,61.81,61.81,61.81
1735113760.957178,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.373,26.910,26.7,26.7,26.9,26.9,34.8,61.80,61.80,61.80,61.81,61.81,61.81,61.81,61.82,61.82
1735113761.9723904,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.373,26.910,26.6,26.6,26.9,26.9,34.9,61.80,61.81,61.81,61.81,61.81,61.82,61.82,61.82,61.82
1735113762.9753206,3.392,3.377,3.377,3.377,3.378,3.377,3.378,3.373,26.910,26.7,26.7,26.8,26.9,34.8,61.81,61.81,61.81,61.82,61.82,61.82,61.82,61.82,61.82
1735113763.9871814,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.374,26.920,26.6,26.6,26.8,26.9,34.9,61.81,61.81,61.82,61.82,61.82,61.82,61.82,61.83,61.83
1735113764.9882333,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.920,26.6,26.6,26.9,26.9,34.8,61.82,61.82,61.82,61.82,61.82,61.83,61.83,61.83,61.83
1735113765.9910135,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.373,26.910,26.6,26.6,26.9,26.9,34.8,61.82,61.82,61.82,61.83,61.83,61.83,61.83,61.83,61.84
1735113767.0067618,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.373,26.920,26.6,26.6,26.8,26.9,34.8,61.82,61.83,61.83,61.83,61.83,61.84,61.84,61.84,61.84
1735113768.0085957,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.6,26.9,26.9,34.8,61.83,61.83,61.83,61.84,61.84,61.84,61.84,61.84,61.85
1735113769.021979,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.920,26.6,26.7,26.9,26.9,34.8,61.83,61.83,61.84,61.84,61.84,61.84,61.84,61.85,61.85
1735113770.0316386,3.392,3.377,3.377,3.378,3.378,3.377,3.379,3.373,26.910,26.6,26.6,26.8,26.9,34.9,61.83,61.84,61.84,61.84,61.84,61.85,61.85,61.85,61.85
1735113771.0409403,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.374,26.920,26.6,26.7,26.9,26.9,34.9,61.84,61.84,61.84,61.84,61.85,61.85,61.85,61.85,61.86
1735113772.0478396,3.392,3.378,3.377,3.378,3.378,3.378,3.379,3.374,26.910,26.6,26.6,26.8,26.9,34.8,61.84,61.85,61.85,61.85,61.85,61.85,61.86,61.86,61.86
1735113773.0553741,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.6,26.8,26.9,34.9,61.85,61.85,61.85,61.85,61.86,61.86,61.86,61.86,61.87
1735113774.0623076,3.392,3.378,3.377,3.377,3.379,3.377,3.379,3.374,26.920,26.6,26.6,26.8,26.9,34.8,61.85,61.85,61.86,61.86,61.86,61.86,61.86,61.86,61.87
1735113775.0751703,3.392,3.377,3.377,3.378,3.378,3.377,3.379,3.374,26.920,26.7,26.6,26.8,26.9,34.9,61.85,61.86,61.86,61.86,61.86,61.86,61.87,61.87,61.87
1735113776.0776467,3.392,3.378,3.377,3.377,3.378,3.378,3.379,3.374,26.910,26.6,26.6,26.8,26.9,34.9,61.86,61.86,61.86,61.86,61.87,61.87,61.87,61.87,61.88
1735113777.078857,3.392,3.377,3.377,3.378,3.378,3.378,3.379,3.374,26.920,26.6,26.7,26.8,26.9,35.0,61.86,61.87,61.87,61.87,61.87,61.87,61.88,61.88,61.88
1735113778.0856156,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.373,26.920,26.6,26.6,26.9,26.9,34.9,61.87,61.87,61.87,61.87,61.88,61.88,61.88,61.88,61.88
1735113779.0912292,3.392,3.378,3.377,3.378,3.378,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.9,61.87,61.87,61.88,61.88,61.88,61.88,61.88,61.88,61.89
1735113780.1068199,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.373,26.920,26.6,26.6,26.9,26.9,34.8,61.87,61.87,61.88,61.88,61.88,61.88,61.89,61.89,61.89
1735113781.1097398,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.373,26.910,26.6,26.6,26.9,26.9,34.8,61.88,61.88,61.88,61.88,61.89,61.89,61.89,61.89,61.90
1735113782.1179178,3.392,3.378,3.377,3.377,3.378,3.377,3.379,3.374,26.910,26.7,26.6,26.9,26.9,34.8,61.88,61.88,61.89,61.89,61.89,61.89,61.90,61.90,61.90
1735113783.1302752,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.920,26.7,26.7,26.9,27.0,34.8,61.89,61.89,61.89,61.89,61.89,61.90,61.90,61.90,61.90
1735113784.1373537,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.373,26.920,26.6,26.7,26.8,26.9,34.8,61.89,61.89,61.89,61.90,61.90,61.90,61.90,61.90,61.91
1735113785.1459198,3.393,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.6,26.8,26.9,34.8,61.89,61.89,61.90,61.90,61.90,61.90,61.90,61.91,61.91
1735113786.1561062,3.392,3.378,3.377,3.378,3.379,3.377,3.379,3.373,26.910,26.6,26.6,26.8,26.9,34.8,61.90,61.90,61.90,61.90,61.91,61.91,61.91,61.91,61.92
1735113787.1642866,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.8,34.9,61.90,61.90,61.91,61.91,61.91,61.91,61.91,61.92,61.92
1735113788.1768582,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.6,26.6,26.8,26.9,34.8,61.91,61.91,61.91,61.91,61.91,61.92,61.92,61.92,61.92
1735113789.1822739,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.373,26.910,26.7,26.6,26.8,26.9,34.8,61.91,61.91,61.91,61.92,61.92,61.92,61.92,61.92,61.92
1735113790.1872954,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.373,26.920,26.7,26.6,26.8,26.9,34.8,61.91,61.91,61.92,61.92,61.92,61.92,61.92,61.93,61.93
1735113791.190275,3.392,3.377,3.377,3.378,3.378,3.378,3.379,3.373,26.920,26.6,26.7,26.9,26.9,34.9,61.91,61.92,61.92,61.92,61.93,61.93,61.93,61.93,61.93
1735113792.2012773,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.373,26.910,26.7,26.6,26.8,26.9,34.9,61.92,61.92,61.92,61.93,61.93,61.93,61.93,61.94,61.94
1735113793.209946,3.392,3.377,3.377,3.377,3.378,3.377,3.379,3.374,26.910,26.7,26.7,26.9,26.9,34.8,61.92,61.93,61.93,61.93,61.93,61.94,61.94,61.94,61.94
1735113794.2148342,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.6,26.7,26.9,26.9,34.8,61.93,61.93,61.93,61.93,61.94,61.94,61.94,61.94,61.94
1735113795.225013,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.373,26.920,26.7,26.6,26.8,26.9,34.9,61.93,61.93,61.93,61.94,61.94,61.94,61.94,61.95,61.95
1735113796.228861,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.373,26.910,26.6,26.7,26.8,26.9,34.9,61.94,61.94,61.94,61.94,61.94,61.95,61.95,61.95,61.95
1735113797.2302752,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.920,26.6,26.6,26.8,26.9,34.9,61.94,61.94,61.94,61.95,61.95,61.95,61.95,61.96,61.96
1735113798.2377517,3.392,3.377,3.377,3.377,3.379,3.377,3.379,3.374,26.910,26.6,26.6,26.8,26.9,34.8,61.94,61.95,61.95,61.95,61.95,61.95,61.96,61.96,61.96
1735113799.2500265,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.373,26.910,26.6,26.6,26.8,26.9,34.8,61.95,61.95,61.95,61.95,61.96,61.96,61.96,61.96,61.96
1735113800.258157,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.374,26.920,26.7,26.6,26.8,26.9,34.8,61.95,61.95,61.95,61.96,61.96,61.96,61.96,61.97,61.97
1735113801.26801,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.6,26.6,26.8,26.9,34.8,61.96,61.96,61.96,61.96,61.96,61.97,61.97,61.97,61.97
1735113802.273727,3.392,3.378,3.377,3.378,3.379,3.377,3.379,3.373,26.920,26.6,26.6,26.8,26.9,34.9,61.96,61.96,61.96,61.97,61.97,61.97,61.97,61.97,61.98
1735113803.2840729,3.392,3.378,3.377,3.378,3.378,3.378,3.379,3.374,26.920,26.6,26.7,26.8,26.9,34.8,61.96,61.96,61.97,61.97,61.97,61.97,61.98,61.98,61.98
1735113804.2864552,3.393,3.377,3.377,3.378,3.378,3.378,3.379,3.373,26.910,26.6,26.7,26.9,26.9,34.8,61.97,61.97,61.97,61.97,61.98,61.98,61.98,61.98,61.98
1735113805.2992804,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.7,26.7,26.9,26.9,34.9,61.97,61.97,61.97,61.98,61.98,61.98,61.98,61.99,61.99
1735113806.3114345,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.6,26.6,26.8,26.9,34.8,61.97,61.98,61.98,61.98,61.98,61.99,61.99,61.99,61.99
1735113807.3194962,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.8,26.9,34.8,61.98,61.98,61.98,61.98,61.99,61.99,61.99,61.99,62.00
1735113808.3306334,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.6,26.6,26.8,26.9,34.9,61.98,61.98,61.99,61.99,61.99,61.99,62.00,62.00,62.00
1735113809.3355427,3.392,3.377,3.377,3.378,3.378,3.378,3.379,3.374,26.910,26.7,26.6,26.8,26.9,34.9,61.99,61.99,61.99,61.99,61.99,62.00,62.00,62.00,62.01
1735113810.3486316,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.7,26.7,26.8,26.9,34.9,61.99,61.99,61.99,62.00,62.00,62.00,62.00,62.00,62.01
1735113811.353073,3.392,3.377,3.377,3.377,3.379,3.377,3.379,3.374,26.910,26.6,26.6,26.9,26.9,34.9,61.99,62.00,62.00,62.00,62.00,62.00,62.01,62.01,62.01
1735113812.3561819,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.6,26.6,26.8,26.9,34.8,62.00,62.00,62.00,62.00,62.01,62.01,62.01,62.01,62.01
1735113813.3642933,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.373,26.920,26.6,26.7,26.8,26.9,34.8,62.00,62.00,62.01,62.01,62.01,62.01,62.01,62.02,62.02
1735113814.3702803,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.9,62.00,62.01,62.01,62.01,62.02,62.02,62.02,62.02,62.02
1735113815.3822632,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.9,26.9,34.9,62.01,62.01,62.02,62.02,62.02,62.02,62.02,62.02,62.03
1735113816.3901422,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.920,26.6,26.7,26.8,26.8,34.8,62.01,62.01,62.02,62.02,62.02,62.02,62.03,62.03,62.03
1735113817.3985584,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.8,26.9,34.9,62.02,62.02,62.02,62.02,62.03,62.03,62.03,62.03,62.03
1735113818.4072497,3.392,3.377,3.377,3.378,3.378,3.377,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.9,62.02,62.02,62.02,62.03,62.03,62.03,62.03,62.04,62.04
1735113819.417975,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.8,26.9,34.9,62.02,62.03,62.03,62.03,62.03,62.04,62.04,62.04,62.04
1735113820.4243407,3.392,3.378,3.377,3.378,3.379,3.377,3.379,3.373,26.910,26.7,26.6,26.8,26.9,34.8,62.03,62.03,62.03,62.04,62.04,62.04,62.04,62.04,62.05
1735113821.4317832,3.392,3.378,3.377,3.377,3.379,3.377,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.8,62.03,62.03,62.04,62.04,62.04,62.04,62.04,62.05,62.05
1735113822.433114,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.373,26.910,26.6,26.6,26.8,26.9,34.9,62.04,62.04,62.04,62.04,62.04,62.05,62.05,62.05,62.05
1735113823.440275,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.7,26.7,26.8,26.9,34.8,62.04,62.04,62.04,62.05,62.05,62.05,62.05,62.05,62.06
1735113824.4552817,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.920,26.6,26.6,26.8,26.9,34.9,62.04,62.05,62.05,62.05,62.05,62.06,62.06,62.06,62.06
1735113825.4620824,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.373,26.920,26.7,26.7,26.8,26.9,34.8,62.05,62.05,62.05,62.06,62.06,62.06,62.06,62.06,62.06
1735113826.4725327,3.392,3.377,3.377,3.378,3.378,3.377,3.379,3.373,26.910,26.7,26.6,26.8,26.9,34.8,62.05,62.05,62.06,62.06,62.06,62.06,62.06,62.07,62.07
1735113827.4831564,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.9,26.9,34.8,62.05,62.06,62.06,62.06,62.06,62.07,62.07,62.07,62.07
1735113828.4934452,3.392,3.377,3.377,3.378,3.379,3.377,3.379,3.373,26.910,26.7,26.6,26.9,26.9,34.8,62.06,62.06,62.06,62.07,62.07,62.07,62.07,62.08,62.08
1735113829.4980068,3.391,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.920,26.7,26.6,26.8,26.9,34.9,62.06,62.07,62.07,62.07,62.07,62.08,62.08,62.08,62.08
1735113830.5035973,3.392,3.378,3.377,3.377,3.379,3.377,3.379,3.374,26.910,26.6,26.6,26.9,27.0,34.8,62.07,62.07,62.07,62.07,62.08,62.08,62.08,62.08,62.08
1735113831.5056317,3.392,3.378,3.377,3.378,3.379,3.377,3.379,3.373,26.920,26.7,26.6,26.8,26.9,34.8,62.07,62.07,62.07,62.08,62.08,62.08,62.08,62.09,62.09
1735113832.5166845,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.7,26.6,26.8,26.9,34.9,62.07,62.08,62.08,62.08,62.08,62.08,62.09,62.09,62.09
1735113833.528899,3.392,3.378,3.377,3.378,3.378,3.378,3.379,3.374,26.920,26.6,26.6,26.9,26.9,34.9,62.08,62.08,62.08,62.08,62.09,62.09,62.09,62.09,62.10
1735113834.537416,3.392,3.378,3.378,3.377,3.378,3.378,3.379,3.372,26.910,26.6,26.7,26.9,26.9,34.9,62.08,62.09,62.09,62.09,62.09,62.09,62.10,62.10,62.10
1735113835.548857,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.373,26.920,26.7,26.6,26.9,26.9,34.9,62.09,62.09,62.09,62.09,62.10,62.10,62.10,62.10,62.10
1735113836.5642745,3.393,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.6,26.8,26.9,34.8,62.09,62.09,62.10,62.10,62.10,62.10,62.10,62.10,62.11
1735113837.5663064,3.392,3.377,3.377,3.378,3.379,3.377,3.379,3.374,26.920,26.6,26.7,26.9,27.0,34.9,62.09,62.10,62.10,62.10,62.10,62.10,62.11,62.11,62.11
1735113838.5702996,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.6,26.7,26.9,26.9,34.9,62.10,62.10,62.10,62.10,62.11,62.11,62.11,62.11,62.12
1735113839.5833898,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.7,26.7,26.8,26.9,34.9,62.10,62.10,62.11,62.11,62.11,62.11,62.12,62.12,62.12
1735113840.5987635,3.393,3.377,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.7,26.6,26.9,26.9,34.8,62.11,62.11,62.11,62.11,62.12,62.12,62.12,62.12,62.12
1735113841.6140077,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.920,26.6,26.7,26.9,26.9,34.8,62.11,62.11,62.11,62.12,62.12,62.12,62.12,62.13,62.13
1735113842.625635,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.920,26.7,26.7,26.9,26.9,34.9,62.11,62.12,62.12,62.12,62.12,62.12,62.13,62.13,62.13
1735113843.6408877,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.373,26.910,26.6,26.7,26.9,26.9,34.9,62.12,62.12,62.12,62.12,62.12,62.13,62.13,62.13,62.13
1735113844.6457448,3.393,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.9,62.12,62.12,62.13,62.13,62.13,62.13,62.14,62.14,62.14
1735113845.6582358,3.393,3.377,3.377,3.378,3.379,3.377,3.379,3.374,26.920,26.7,26.7,26.9,26.9,34.9,62.13,62.13,62.13,62.13,62.13,62.14,62.14,62.14,62.14
1735113846.6723354,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.8,62.13,62.13,62.13,62.14,62.14,62.14,62.14,62.14,62.15
1735113847.674317,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.6,26.7,26.9,26.9,34.8,62.13,62.14,62.14,62.14,62.14,62.14,62.15,62.15,62.15
1735113848.6848364,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.6,26.7,26.9,26.9,34.8,62.14,62.14,62.14,62.14,62.14,62.15,62.15,62.15,62.15
1735113849.7009072,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.8,62.14,62.14,62.14,62.15,62.15,62.15,62.15,62.16,62.16
1735113850.7150245,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.7,26.6,26.8,26.9,34.8,62.14,62.15,62.15,62.15,62.15,62.16,62.16,62.16,62.16
1735113851.7202895,3.392,3.377,3.378,3.378,3.378,3.378,3.379,3.374,26.920,26.7,26.7,26.9,26.9,34.9,62.15,62.15,62.15,62.16,62.16,62.16,62.16,62.16,62.17
1735113852.734875,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.920,26.6,26.7,26.8,26.9,34.8,62.15,62.15,62.16,62.16,62.16,62.16,62.17,62.17,62.17
1735113853.7426434,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.9,26.9,34.8,62.16,62.16,62.16,62.16,62.16,62.17,62.17,62.17,62.17
1735113854.7511573,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.6,26.9,26.9,34.8,62.16,62.16,62.16,62.17,62.17,62.17,62.17,62.18,62.18
1735113855.766187,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.7,26.6,26.8,27.0,34.9,62.16,62.17,62.17,62.17,62.17,62.18,62.18,62.18,62.18
1735113856.7758818,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.374,26.910,26.7,26.7,26.8,26.9,34.9,62.17,62.17,62.17,62.17,62.18,62.18,62.18,62.18,62.19
1735113857.7872941,3.392,3.378,3.377,3.378,3.379,3.378,3.378,3.371,26.910,26.7,26.7,26.9,26.9,34.9,62.17,62.17,62.18,62.18,62.18,62.18,62.18,62.19,62.19
1735113858.7992566,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.920,26.6,26.6,26.9,26.9,34.8,62.18,62.18,62.18,62.18,62.18,62.19,62.19,62.19,62.19
1735113859.8073616,3.392,3.377,3.377,3.377,3.378,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.8,62.18,62.18,62.18,62.19,62.19,62.19,62.19,62.19,62.20
1735113860.8132837,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.8,26.9,34.8,62.18,62.19,62.19,62.19,62.19,62.19,62.20,62.20,62.20
1735113861.8186245,3.392,3.377,3.377,3.378,3.378,3.377,3.379,3.374,26.900,26.6,26.6,26.8,26.9,34.9,62.19,62.19,62.19,62.19,62.20,62.20,62.20,62.20,62.20
1735113862.8307552,3.392,3.377,3.377,3.378,3.378,3.378,3.379,3.374,26.910,26.6,26.7,26.8,27.0,34.9,62.19,62.19,62.20,62.20,62.20,62.20,62.20,62.21,62.21
1735113863.8390124,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.6,26.7,26.8,26.9,34.8,62.19,62.20,62.20,62.20,62.21,62.21,62.21,62.21,62.21
1735113864.845024,3.393,3.378,3.377,3.377,3.379,3.378,3.379,3.373,26.910,26.7,26.7,26.8,26.9,34.8,62.20,62.20,62.20,62.21,62.21,62.21,62.21,62.21,62.22
1735113865.854302,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.7,26.7,26.8,27.0,34.8,62.20,62.20,62.21,62.21,62.21,62.21,62.22,62.22,62.22
1735113866.864993,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.6,26.7,26.8,26.9,34.9,62.21,62.21,62.21,62.21,62.21,62.22,62.22,62.22,62.22
1735113867.8687491,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.9,26.9,34.8,62.21,62.21,62.21,62.22,62.22,62.22,62.22,62.23,62.23
1735113868.878342,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.373,26.920,26.7,26.6,26.8,26.9,34.9,62.21,62.22,62.22,62.22,62.22,62.23,62.23,62.23,62.23
1735113869.889061,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.8,26.9,34.9,62.22,62.22,62.22,62.22,62.23,62.23,62.23,62.23,62.24
1735113870.8905754,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.6,26.7,26.9,26.9,34.9,62.22,62.22,62.23,62.23,62.23,62.23,62.23,62.24,62.24
1735113871.9012926,3.392,3.377,3.377,3.378,3.379,3.377,3.379,3.374,26.920,26.7,26.6,26.9,26.9,34.9,62.23,62.23,62.23,62.23,62.23,62.24,62.24,62.24,62.24
1735113872.9084685,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.373,26.910,26.7,26.7,26.8,26.9,34.9,62.23,62.23,62.23,62.24,62.24,62.24,62.24,62.24,62.25
1735113873.9173434,3.392,3.378,3.377,3.378,3.379,3.377,3.379,3.373,26.900,26.7,26.7,26.9,27.0,34.9,62.23,62.24,62.24,62.24,62.24,62.25,62.25,62.25,62.25
1735113874.9279308,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.920,26.7,26.7,26.8,27.0,34.9,62.24,62.24,62.24,62.24,62.25,62.25,62.25,62.25,62.25
1735113875.941906,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.9,26.9,34.8,62.24,62.24,62.25,62.25,62.25,62.25,62.25,62.26,62.26
1735113876.9478493,3.392,3.378,3.377,3.377,3.379,3.378,3.379,3.374,26.920,26.7,26.7,26.8,26.9,34.8,62.24,62.25,62.25,62.25,62.25,62.26,62.26,62.26,62.26
1735113877.9560237,3.392,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.910,26.7,26.7,26.9,26.9,34.8,62.25,62.25,62.25,62.25,62.26,62.26,62.26,62.27,62.27
1735113878.9671452,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.920,26.7,26.7,26.8,26.9,34.8,62.25,62.26,62.26,62.26,62.26,62.27,62.27,62.27,62.27
1735113879.9708054,3.392,3.378,3.377,3.378,3.379,3.378,3.379,3.372,26.910,26.7,26.7,26.9,26.9,34.9,62.26,62.26,62.26,62.26,62.26,62.27,62.27,62.27,62.27
1735113880.9835942,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.6,26.6,26.8,26.9,34.8,62.26,62.26,62.26,62.27,62.27,62.27,62.27,62.28,62.28
1735113881.992762,3.392,3.377,3.378,3.378,3.379,3.377,3.379,3.374,26.910,26.7,26.7,26.8,26.9,34.8,62.26,62.27,62.27,62.27,62.27,62.27,62.28,62.28,62.28
1735113882.9992733,3.392,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,26.6,26.7,26.9,27.0,34.8,62.27,62.27,62.27,62.27,62.28,62.28,62.28,62.28,62.29
1735113884.0028074,3.393,3.377,3.377,3.377,3.379,3.378,3.379,3.373,26.910,26.6,26.7,26.8,26.9,34.9,62.27,62.28,62.28,62.28,62.28,62.28,62.29,62.29,62.29
1735113885.018366,3.392,3.378,3.377,3.378,3.378,3.378,3.379,3.374,26.920,26.7,26.7,26.9,26.9,34.8,62.28,62.28,62.28,62.28,62.29,62.29,62.29,62.29,62.29
