time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8
1735119315.270563,3.394,3.381,3.381,3.381,3.383,3.381,3.383,3.377,26.930,27.1,27.2,27.4,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119316.284374,3.394,3.381,3.381,3.381,3.382,3.381,3.382,3.377,26.930,27.1,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119317.2912934,3.394,3.381,3.381,3.381,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119318.2983603,3.394,3.381,3.381,3.382,3.382,3.381,3.382,3.377,26.940,27.1,27.1,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119319.3076274,3.395,3.381,3.381,3.381,3.382,3.381,3.383,3.377,26.940,27.2,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119320.3194366,3.394,3.381,3.381,3.382,3.382,3.381,3.383,3.377,26.940,27.2,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119321.3217187,3.395,3.381,3.381,3.381,3.383,3.381,3.383,3.377,26.940,27.1,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119322.3297274,3.394,3.381,3.381,3.381,3.383,3.381,3.383,3.377,26.940,27.1,27.2,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119323.3348618,3.395,3.381,3.381,3.381,3.382,3.381,3.383,3.377,26.940,27.2,27.1,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119324.3459363,3.394,3.381,3.381,3.381,3.382,3.381,3.383,3.377,26.940,27.1,27.2,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119325.3538127,3.394,3.381,3.381,3.381,3.383,3.381,3.381,3.376,26.950,27.1,27.1,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119326.360965,3.394,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.2,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119327.3661914,3.394,3.381,3.381,3.382,3.383,3.382,3.382,3.377,26.940,27.1,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119328.376991,3.394,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.2,27.1,27.4,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119329.3912747,3.394,3.381,3.381,3.381,3.383,3.382,3.383,3.377,26.930,27.1,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119330.4016657,3.395,3.381,3.381,3.381,3.382,3.382,3.383,3.378,26.930,27.1,27.1,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119331.4076123,3.395,3.381,3.381,3.382,3.383,3.381,3.383,3.377,26.940,27.1,27.1,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119332.419697,3.394,3.381,3.381,3.382,3.383,3.381,3.383,3.377,26.940,27.2,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119333.4234064,3.394,3.381,3.381,3.382,3.382,3.381,3.383,3.377,26.940,27.1,27.1,27.4,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119334.4249897,3.394,3.381,3.381,3.381,3.383,3.381,3.383,3.377,26.940,27.1,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119335.430378,3.394,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.2,27.1,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119336.4322746,3.395,3.381,3.381,3.381,3.383,3.381,3.383,3.377,26.950,27.2,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119337.4376192,3.394,3.380,3.381,3.382,3.383,3.381,3.383,3.377,26.940,27.1,27.1,27.4,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119338.4504564,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.2,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119339.4520986,3.393,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119340.4624314,3.394,3.381,3.381,3.382,3.383,3.382,3.382,3.377,26.940,27.2,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119341.4661484,3.394,3.381,3.381,3.382,3.383,3.381,3.383,3.377,26.940,27.2,27.2,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119342.4778345,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.2,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119343.4822805,3.394,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.950,27.3,27.1,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119344.4868386,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.950,27.1,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119345.4926064,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.4,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119346.500808,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.950,27.2,27.2,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119347.5062377,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.4,27.4,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119348.5155945,3.393,3.381,3.381,3.381,3.383,3.382,3.383,3.378,26.930,27.1,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119349.5290384,3.395,3.381,3.381,3.382,3.383,3.382,3.382,3.376,26.940,27.2,27.1,27.4,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119350.544275,3.395,3.381,3.381,3.381,3.383,3.382,3.383,3.377,26.950,27.1,27.2,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119351.5542927,3.394,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119352.5627887,3.394,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.4,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119353.5688598,3.394,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.2,27.4,27.5,30.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119354.5811336,3.395,3.381,3.382,3.382,3.383,3.382,3.383,3.376,26.950,27.1,27.1,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119355.587407,3.394,3.381,3.381,3.382,3.383,3.381,3.383,3.377,26.930,27.2,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119356.591795,3.395,3.381,3.382,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.2,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119357.5969124,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119358.605628,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.378,26.960,27.2,27.2,27.4,27.4,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119359.6232755,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.950,27.1,27.1,27.4,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119360.6352868,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.4,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119361.6482844,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.950,27.2,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119362.6632082,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119363.6692188,3.395,3.382,3.381,3.382,3.383,3.382,3.383,3.377,26.940,27.2,27.1,27.4,27.4,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119364.6814203,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.378,26.940,27.2,27.1,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119365.6823518,3.395,3.381,3.382,3.382,3.383,3.382,3.383,3.378,26.940,27.1,27.1,27.4,27.4,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119366.685273,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.378,26.950,27.2,27.1,27.3,27.4,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119367.6880414,3.395,3.382,3.381,3.382,3.383,3.382,3.383,3.377,26.950,27.2,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119368.692341,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.378,26.930,27.1,27.1,27.4,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119369.702967,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.378,26.950,27.1,27.1,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119370.706368,3.395,3.382,3.382,3.382,3.384,3.382,3.384,3.378,26.940,27.2,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119371.721089,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.377,26.940,27.1,27.1,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119372.7305868,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.378,26.940,27.2,27.1,27.4,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119373.7372491,3.395,3.381,3.382,3.382,3.383,3.382,3.383,3.378,26.950,27.3,27.2,27.4,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119374.7502632,3.395,3.382,3.382,3.382,3.383,3.382,3.384,3.377,26.940,27.2,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119375.7602923,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.378,26.950,27.1,27.2,27.4,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119376.7692053,3.395,3.381,3.382,3.382,3.383,3.382,3.384,3.378,26.940,27.1,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119377.777279,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.377,26.940,27.2,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119378.785079,3.395,3.382,3.382,3.382,3.383,3.382,3.384,3.378,26.940,27.1,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119379.7930846,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.378,26.950,27.1,27.2,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119380.8029802,3.395,3.381,3.381,3.382,3.383,3.382,3.383,3.378,26.940,27.1,27.1,27.4,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119381.8149352,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.378,26.940,27.2,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119382.8269172,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.378,26.940,27.2,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119383.8389282,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.378,26.950,27.2,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119384.8458457,3.395,3.381,3.382,3.382,3.383,3.382,3.383,3.378,26.940,27.1,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119385.8572764,3.395,3.382,3.382,3.382,3.383,3.382,3.384,3.377,26.940,27.1,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119386.867594,3.395,3.382,3.382,3.382,3.383,3.382,3.384,3.378,26.940,27.1,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119387.8782613,3.395,3.382,3.382,3.382,3.384,3.382,3.384,3.378,26.950,27.2,27.2,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119388.8886528,3.395,3.382,3.382,3.382,3.383,3.382,3.384,3.378,26.940,27.1,27.1,27.3,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119389.9012916,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.378,26.940,27.2,27.2,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119390.9082882,3.395,3.382,3.382,3.382,3.383,3.382,3.383,3.378,26.950,27.1,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119391.9182389,3.395,3.382,3.382,3.382,3.383,3.382,3.384,3.378,26.950,27.1,27.2,27.3,27.5,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119392.923306,3.395,3.382,3.382,3.382,3.383,3.383,3.383,3.378,26.940,27.2,27.2,27.4,27.4,29.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119393.9289572,3.395,3.381,3.382,3.382,3.383,3.382,3.384,3.378,26.940,27.1,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119394.9408987,3.395,3.382,3.382,3.382,3.383,3.382,3.384,3.377,26.950,27.1,27.1,27.3,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119395.9570773,3.395,3.382,3.382,3.382,3.383,3.382,3.384,3.378,26.950,27.1,27.2,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119396.970289,3.395,3.382,3.381,3.382,3.383,3.382,3.384,3.378,26.950,27.2,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119397.976268,3.395,3.382,3.382,3.382,3.383,3.382,3.384,3.378,26.940,27.1,27.1,27.4,27.4,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119398.9783404,3.393,3.381,3.379,3.380,3.381,3.382,3.384,3.378,26.950,27.1,27.1,27.4,27.5,29.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119399.9880657,3.388,3.378,3.379,3.379,3.380,3.379,3.380,3.375,26.910,27.1,27.2,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119400.9952524,3.387,3.378,3.378,3.379,3.380,3.379,3.380,3.375,26.920,27.1,27.1,27.4,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119402.0076673,3.387,3.378,3.378,3.378,3.379,3.379,3.380,3.374,26.910,27.2,27.1,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119403.0225499,3.387,3.378,3.378,3.378,3.380,3.379,3.380,3.374,26.910,27.1,27.1,27.4,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119404.0306613,3.387,3.378,3.378,3.378,3.379,3.379,3.380,3.374,26.910,27.1,27.2,27.3,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119405.0410612,3.387,3.377,3.378,3.378,3.379,3.378,3.379,3.374,26.910,27.1,27.2,27.4,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119406.050274,3.387,3.377,3.378,3.378,3.379,3.378,3.380,3.373,26.910,27.2,27.3,27.4,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119407.061113,3.387,3.378,3.377,3.378,3.379,3.378,3.379,3.374,26.920,27.1,27.2,27.4,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119408.0692892,3.387,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,27.1,27.2,27.3,27.4,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119409.0827172,3.387,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.900,27.1,27.2,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119410.088863,3.386,3.377,3.377,3.378,3.379,3.378,3.379,3.374,26.910,27.2,27.1,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119411.1013293,3.387,3.377,3.377,3.377,3.379,3.378,3.379,3.373,26.920,27.1,27.2,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119412.1059167,3.387,3.377,3.377,3.377,3.379,3.377,3.379,3.374,26.900,27.1,27.1,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119413.107311,3.386,3.377,3.377,3.377,3.379,3.378,3.379,3.374,26.910,27.1,27.2,27.4,27.4,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119414.1111252,3.387,3.377,3.377,3.377,3.379,3.378,3.379,3.373,26.910,27.1,27.1,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119415.1262922,3.386,3.377,3.377,3.378,3.379,3.378,3.378,3.373,26.920,27.1,27.2,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119416.140299,3.386,3.377,3.377,3.377,3.378,3.377,3.378,3.373,26.900,27.2,27.1,27.3,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119417.1414144,3.386,3.377,3.377,3.377,3.379,3.377,3.379,3.373,26.900,27.2,27.1,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119418.148447,3.386,3.377,3.377,3.377,3.378,3.377,3.378,3.373,26.910,27.2,27.1,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119419.1604273,3.386,3.377,3.377,3.377,3.378,3.377,3.379,3.373,26.910,27.1,27.2,27.3,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119420.1678047,3.386,3.376,3.377,3.377,3.378,3.377,3.378,3.372,26.910,27.1,27.2,27.3,27.5,20.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119421.176006,3.385,3.376,3.377,3.377,3.378,3.377,3.378,3.373,26.910,27.2,27.2,27.4,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119422.1833448,3.386,3.377,3.376,3.377,3.378,3.377,3.378,3.373,26.900,27.2,27.1,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119423.1950636,3.386,3.376,3.377,3.377,3.378,3.377,3.378,3.373,26.900,27.2,27.1,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119424.1970265,3.386,3.377,3.377,3.377,3.378,3.377,3.378,3.373,26.900,27.1,27.1,27.3,27.4,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119425.2024515,3.386,3.376,3.376,3.377,3.378,3.377,3.378,3.373,26.910,27.1,27.1,27.4,27.5,20.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119426.205551,3.385,3.376,3.377,3.377,3.378,3.377,3.378,3.372,26.900,27.1,27.1,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119427.2156253,3.385,3.376,3.376,3.376,3.378,3.377,3.378,3.373,26.900,27.1,27.1,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119428.2273781,3.385,3.376,3.376,3.377,3.378,3.377,3.378,3.373,26.890,27.1,27.1,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119429.2412963,3.385,3.376,3.376,3.377,3.378,3.377,3.378,3.372,26.890,27.2,27.1,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119430.2434294,3.385,3.376,3.376,3.377,3.378,3.377,3.378,3.372,26.900,27.2,27.2,27.3,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119431.2507095,3.385,3.376,3.376,3.377,3.378,3.376,3.378,3.372,26.890,27.2,27.2,27.4,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119432.265857,3.385,3.376,3.376,3.376,3.378,3.377,3.378,3.372,26.900,27.1,27.2,27.3,27.5,20.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119433.2732751,3.385,3.376,3.376,3.376,3.378,3.376,3.378,3.372,26.900,27.1,27.2,27.3,27.4,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119434.274817,3.385,3.376,3.376,3.377,3.378,3.376,3.378,3.372,26.890,27.2,27.1,27.3,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119435.290274,3.385,3.376,3.376,3.376,3.377,3.377,3.377,3.372,26.900,27.2,27.1,27.4,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119436.2973976,3.385,3.376,3.376,3.376,3.377,3.376,3.378,3.372,26.890,27.2,27.2,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119437.305965,3.385,3.376,3.376,3.376,3.377,3.376,3.378,3.372,26.900,27.2,27.2,27.3,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119438.3113847,3.385,3.376,3.376,3.376,3.377,3.376,3.377,3.372,26.900,27.2,27.2,27.4,27.5,20.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119439.3199515,3.385,3.376,3.375,3.376,3.377,3.376,3.378,3.372,26.900,27.1,27.1,27.3,27.4,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119440.3264606,3.385,3.376,3.376,3.375,3.376,3.376,3.377,3.372,26.890,27.1,27.1,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119441.3313801,3.385,3.375,3.376,3.376,3.377,3.376,3.378,3.372,26.900,27.2,27.1,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119442.332723,3.385,3.376,3.376,3.376,3.377,3.376,3.377,3.372,26.900,27.1,27.1,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119443.3407922,3.385,3.375,3.375,3.376,3.377,3.376,3.377,3.372,26.890,27.2,27.1,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119444.3525453,3.385,3.376,3.375,3.376,3.377,3.376,3.377,3.372,26.890,27.2,27.2,27.4,27.4,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119445.365124,3.385,3.376,3.376,3.375,3.376,3.376,3.377,3.371,26.890,27.1,27.2,27.4,27.4,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119446.3803778,3.385,3.375,3.375,3.376,3.377,3.376,3.377,3.372,26.890,27.1,27.2,27.3,27.5,19.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119447.3906062,3.384,3.375,3.375,3.376,3.377,3.376,3.377,3.371,26.890,27.1,27.2,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119448.3923917,3.385,3.375,3.375,3.376,3.377,3.376,3.377,3.372,26.890,27.1,27.1,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119449.405174,3.385,3.376,3.375,3.376,3.376,3.375,3.377,3.372,26.890,27.1,27.2,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119450.411586,3.384,3.375,3.375,3.376,3.377,3.376,3.377,3.372,26.900,27.1,27.1,27.3,27.4,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119451.424386,3.385,3.375,3.375,3.376,3.377,3.376,3.377,3.372,26.900,27.1,27.1,27.3,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735119452.4336133,3.385,3.375,3.375,3.376,3.377,3.376,3.377,3.371,26.900,27.2,27.2,27.4,27.5,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
