time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits
1737443832.902505,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443833.9082263,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443834.9209354,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443835.9295242,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443836.936864,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443837.94192,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443838.9588373,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443839.969086,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443840.9728727,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443841.990002,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443843.0059898,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443844.0155466,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443845.0221937,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443846.0263956,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443847.040583,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443848.04677,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443849.0613997,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443850.064494,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443851.0667856,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443852.080264,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443853.095312,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443854.1101365,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443855.1240308,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443856.1262674,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443857.1402054,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443858.1516485,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443859.159659,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443860.1626735,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443861.1748834,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443862.1841447,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443863.1980565,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443864.2100043,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443865.2233393,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443866.229158,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443867.2331536,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443868.2357528,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443869.2383375,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443870.2557678,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443871.2686157,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443872.2775342,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443873.293841,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443874.299009,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443875.3128614,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443876.3252761,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443877.3322465,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443878.3343263,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443879.338081,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443880.3444247,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443881.3553233,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443882.3655202,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443883.3735282,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443884.3897164,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443885.3943002,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443886.4019825,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443887.4105024,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443888.417163,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443889.4227986,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443890.4280453,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443891.4409385,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443892.4532235,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443893.4590743,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443894.4661317,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443895.4731688,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443896.4883947,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443897.504631,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443898.5141792,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443899.5188968,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443900.5293376,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443901.5477238,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443902.5523255,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443903.5633662,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443904.5740407,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443905.582925,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443906.5965955,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443907.6059759,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443908.6141877,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443909.6262984,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443910.6399007,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443911.6552207,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443912.6584077,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737443913.6644058,3.199,3.499,3.203,3.496,3.199,3.499,3.199,3.498,26.670,26.9,26.4,26.9,26.5,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
